year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2091,67,0.268879267001152,-0.004251902704473756,-0.022832732320025764,0.07991007234024333,0.12418847020561914,0.14269725300930572,0.07569440819770704,0.005550304535221938,-0.03191434425390058,0.19570923927483083,0.6105269325084104
2091,70,0.2723605450689793,-0.0039380142256614315,-0.021825799946763067,0.08296216081718706,0.12983727334642173,0.14568557700301946,0.079673486697421,0.005550304535221938,-0.03076360083514905,0.20152489241040272,0.6206882367155604
2091,90,0.3088106670588255,-0.001973912702551621,-0.013663243090659787,0.10026590799680984,0.19143191175358426,0.17308530504048006,0.10487428157086322,0.005550304535221938,-0.0213082217589479,0.2640737666693628,0.7187020393770143
2091,95,0.3300606994450092,-0.0014362496741619193,-0.010226715194041896,0.10480255956023524,0.22891004882679775,0.1862465350838767,0.11150606125801338,0.005550304535221938,-0.017197613271112397,0.30197775320546766,0.7714238087342886
2092,5,0.1890197611570358,-0.029064470995945647,-0.05690459669916874,0.03178375526479849,0.04172110242336439,0.07346334322801544,-0.005710613621678183,-0.01829873811440578,-0.06896145751024003,0.09715631526549805,0.40016260072346077
2092,10,0.20263460598319769,-0.020941176828529896,-0.049714227559949455,0.03610479258270698,0.05114959510541897,0.08536786332749985,-0.00029134403242539036,-0.01829873811440578,-0.06118168350547432,0.1110540728901088,0.43461432073341
2092,30,0.23265576857328416,-0.010582596848440503,-0.03708621145686547,0.05219967536073637,0.07702347426926949,0.11063011193928123,0.02680500877175851,-0.01829873811440578,-0.04742285436435672,0.14492583563397146,0.5123755082756862
2092,33,0.23652708683907986,-0.00978543860166854,-0.03578911996526072,0.05479030664796586,0.08064045347659211,0.11356039534905535,0.03086946278541808,-0.01829873811440578,-0.04601083066896026,0.14905423653133576,0.5214986405571016
2092,50,0.2561054652929306,-0.006517323609992754,-0.029284021768389713,0.06802778891766528,0.10185685802812916,0.1291497879867424,0.05390135671802247,0.0056087287934874315,-0.03903130492986964,0.17268880023266,0.5704571001497986
2092,67,0.27343773220181466,-0.004321949245185602,-0.023406043150558904,0.08126526086671886,0.1281249147453612,0.14499447931100054,0.07693325550854681,0.0056087287934874315,-0.032661464804734024,0.20075291991833633,0.6221422751924623
2092,70,0.2769650761526823,-0.00400218245695721,-0.02237881850279217,0.08437996470207523,0.1339444607216556,0.14801518109971143,0.08099771195116634,0.0056087287934874315,-0.03148234682620186,0.2067527723974628,0.6324780298709024
2092,90,0.3139973800778389,-0.0020001426894399404,-0.014015034883346322,0.10202584863533042,0.19752172379343907,0.1757995062285281,0.10673924675079705,0.0056087287934874315,-0.021808952812132052,0.2712968370954153,0.7327955839807723
2092,95,0.3356232043504715,-0.0014519988038343076,-0.01049979900729428,0.10664213082903479,0.23620136690781826,0.18915645945067178,0.11351333434460303,0.0056087287934874315,-0.017607352780102597,0.31046233396443224,0.78687241834378
2093,5,0.1916761214673519,-0.029676262341152383,-0.05823962004203762,0.0321183485845604,0.043018067858189526,0.07471815463954767,-0.006217962027934709,-0.018489349969764174,-0.07052964622524241,0.099400177583335,0.40677574478330863
2093,10,0.20567796770036223,-0.021370199150965472,-0.05089073627353238,0.036550652446859226,0.05276057279662823,0.08681372398118872,-0.000683656287316514,-0.018489349969764174,-0.06258146299493338,0.11368309808469579,0.4420035482465014
2093,30,0.23617794561386107,-0.010783168390344525,-0.03798644972196553,0.05294872693536935,0.07946442677599212,0.1124491901887429,0.026987875451974425,-0.018489349969764174,-0.048513462738573404,0.14850322135087737,0.5214019571182876
2093,33,0.2401788292825222,-0.009966566575393345,-0.03665988366740169,0.05561824433955975,0.08319279462894519,0.1154289965456393,0.03113860612372805,-0.018489349969764174,-0.04706767050943737,0.15271513677380677,0.5307902565929591
2093,50,0.26016608741879466,-0.006631759570520127,-0.03000302695972422,0.06912445042575321,0.10510342177035925,0.1312568184919783,0.054659405976785376,0.005667153051752926,-0.03993878651308101,0.17705975109260713,0.5808355971447026
2093,67,0.2777728501856327,-0.00439479848001905,-0.023995504100194995,0.0826306616722696,0.13221330461427908,0.14731762552288502,0.07818019611400283,0.005667153051752926,-0.033428451929676424,0.20598985687982696,0.6337647580276015
2093,70,0.2814187663078308,-0.004065464688663567,-0.02294094655318349,0.08580858978414416,0.13822568651514425,0.1503906815110416,0.08233092921471642,0.005667153051752926,-0.032224658650149694,0.2121463669403272,0.6443403760251929
2093,90,0.3191131383031607,-0.002027169318498937,-0.014374227310985624,0.1037998659512635,0.20387584210246454,0.1785510143902935,0.1086188925647827,0.005667153051752926,-0.02231690483986132,0.2787873066350367,0.7472779021964673
2093,95,0.3410365596175194,-0.00146800434153538,-0.010764120824344801,0.10849641569144167,0.2438054739482105,0.19212534317955965,0.11553677458874545,0.005667153051752926,-0.01801672526908908,0.3192488731413863,0.8025717012067137
2094,5,0.19479938701987265,-0.030292717674022734,-0.05956107156546145,0.032452724864723115,0.04436157684902719,0.07602326397683715,-0.006735445876901314,-0.018679961825122566,-0.07210863380435525,0.10171969593794844,0.4139053682139142
2094,10,0.20905558982491496,-0.02180240775496493,-0.05207999924973681,0.03700039781151845,0.05441668374673183,0.08826112935754789,-0.0010849083293730424,-0.018679961825122566,-0.0639826924331697,0.11637179930687601,0.44984854919508344
2094,30,0.24009345388412476,-0.010982157679202065,-0.03888704218562811,0.053701628848865854,0.08195395684915348,0.11428212285733004,0.02716778608790823,-0.018679961825122566,-0.04961302281750387,0.1521124886407088,0.5308651677494293
2094,33,0.24413394459486007,-0.010146922571025166,-0.03753228064451836,0.05645109465858143,0.08579897442395663,0.11729950647352107,0.03140568970398443,-0.018679961825122566,-0.04813359944239774,0.15643364404266785,0.5404480119387557
2094,50,0.2644585609853268,-0.0067471987053674175,-0.030730666249297232,0.07022867180693117,0.10839002118180786,0.1333524553113534,0.05542047200382961,0.00572557731001842,-0.04085497605811877,0.1814748626153199,0.5915722473123686
2094,67,0.28238758333027364,-0.0044645034303908175,-0.02459397989101609,0.0840062489552809,0.13636021303231374,0.14963747292052754,0.07943525916159473,0.00572557731001842,-0.03419713314433044,0.21126315628691436,0.6456399984770155
2094,70,0.2861101831316948,-0.0041299792885965796,-0.023511914783031045,0.08724803606339385,0.14254559816150583,0.15276705472378962,0.08367316277767092,0.00572557731001842,-0.032968857791333434,0.2176060633243835,0.6564573865869955
2094,90,0.3244857067167759,-0.0020539101302294157,-0.014746729192144552,0.10558793837115711,0.2102468167357235,0.18128043856032502,0.11051321901282019,0.00572557731001842,-0.022836659610247632,0.28630803728725707,0.7620094219050139
2094,95,0.34678488473296165,-0.0014845376871959704,-0.011039374349117915,0.11036539159788712,0.25146462308869516,0.19507403285939193,0.11757640142212038,0.00572557731001842,-0.018435712732463187,0.3280280357328119,0.8186660081090801
2095,5,0.19816205969452858,-0.030915254731098452,-0.06091311152071111,0.03278688974267883,0.04568879724020486,0.0772841877700427,-0.007263071848217911,-0.01887057368048096,-0.07368400251558407,0.1040399372858591,0.42119670740359577
2095,10,0.21267182031273843,-0.022238668291683746,-0.05327819486767071,0.03745134811158144,0.05606953018532901,0.08970500856283102,-0.0014951074454748823,-0.01887057368048096,-0.06539518594222454,0.11901822920976332,0.45787037047729134
2095,30,0.24424481075406074,-0.011184422918610085,-0.03979247590093088,0.054458398013402444,0.08444237665458285,0.11609401300065982,0.027344723676840144,-0.01887057368048096,-0.0507161599105815,0.15570334764621144,0.5405338060184007
2095,33,0.24836735649108888,-0.010330306935173816,-0.03840632180548255,0.05728437534653744,0.0884049586465852,0.11915906415401226,0.03167069895242739,-0.01887057368048096,-0.049206881762856584,0.1601614103316453,0.5503386859214501
2095,50,0.26904043133854866,-0.006863391248158355,-0.03145929351667533,0.07134047370249089,0.11167111128038666,0.13543261941090656,0.056184549941235236,0.005784001568283914,-0.04176784369416526,0.18589024054649675,0.6025721683972739
2095,67,0.28728085804581643,-0.004534652387436814,-0.025184086994939358,0.08539206399833621,0.14051072822033794,0.15195096815967132,0.08069840093004307,0.005784001568283914,-0.03496658242554309,0.2165658694820272,0.6578274674321182
2095,70,0.29106787623167035,-0.004193394329992327,-0.024079834726211547,0.08869831386047014,0.1468781911291488,0.15513922797602048,0.08502437377667035,0.005784001568283914,-0.03371748945414719,0.22309669226010476,0.668894341148158
2095,90,0.33011085950434205,-0.002079716002478551,-0.015110119125236894,0.10739008746846322,0.21666794961138325,0.18401771392056085,0.11242222609490947,0.005784001568283914,-0.023352989019375808,0.29387766350651284,0.7768933823966996
2095,95,0.35280168935358525,-0.0015002465093209515,-0.011317757980706061,0.11224908109793989,0.2591457615990991,0.19800875891745634,0.11963217598136833,0.005784001568283914,-0.018852590740832356,0.33683278973096187,0.8350579832870041
2096,5,0.20118044301122426,-0.03155070169839368,-0.062273265008261344,0.03312083476233926,0.047069838191834176,0.07854857200541936,-0.007800832047764602,-0.019061185535839353,-0.07527758921376337,0.10636384345146283,0.428296834859857
2096,10,0.21597430539131163,-0.02268062299865694,-0.05447758145873696,0.03790349302640235,0.05777408155326133,0.09115068986484963,-0.0019142439197821584,-0.019061185535839353,-0.06682557091746955,0.12175034523065775,0.4656952994702148
2096,30,0.24812187590599058,-0.01138641893696261,-0.04070586976907986,0.05521901187941037,0.08698192929695753,0.11792319806436576,0.027518707650449923,-0.019061185535839353,-0.05183072724721938,0.1593710629682458,0.5500521669633011
2096,33,0.2524163347959518,-0.01051821949795441,-0.03929139741532711,0.05811411727624116,0.09107017735683684,0.12101781609112738,0.0319336533007367,-0.019061185535839353,-0.050293421503855025,0.16395680264767673,0.5601000963850891
2096,50,0.2734528044611216,-0.006980509893652179,-0.032197129969022804,0.07245983031081771,0.11504802700219786,0.13753974251492024,0.056951649504842126,0.005842425826549408,-0.04269630829399761,0.1904089759497492,0.613468873343261
2096,67,0.2919981853246689,-0.004606493438834549,-0.025786613000634704,0.08678806551885208,0.14474973029186286,0.15426864520158207,0.08196965542478743,0.005842425826549408,-0.035748113988451645,0.22198758480781738,0.6699330559605324
2096,70,0.29581314225196836,-0.004257756106036444,-0.02465566729286034,0.09015940769440428,0.15131233416341985,0.15751220531104432,0.0863846010750742,0.005842425826549408,-0.034471341257906615,0.22869646963851795,0.6812289662472069
2096,90,0.3355101974457502,-0.00210563123035166,-0.015478080682303642,0.10920630245645586,0.22321017002977225,0.186756661642151,0.11434591381105057,0.005842425826549408,-0.023889786899365544,0.30157456509855624,0.7918540791346095
2096,95,0.35873628968596455,-0.0015170578893559678,-0.011598517268116863,0.11414747291681562,0.26698240684418484,0.20097737134954818,0.12170414684568866,0.005842425826549408,-0.019286716082708804,0.34582616455409565,0.8513145199811842
2097,5,0.20415161967873574,-0.032193525111625085,-0.06365100994255514,0.0334545655610966,0.04856513070968774,0.07987725667038242,-0.0083487410493012,-0.01925179739119775,-0.0768975374776204,0.10881921746179402,0.4354890519735658
2097,10,0.2192611675709486,-0.023126907280748458,-0.055700430220510584,0.038356840296465564,0.05958517956573674,0.09266873450031056,-0.002342332326054683,-0.01925179739119775,-0.06827643987705437,0.12461024012711211,0.4735915750164433
2097,30,0.2519905798137188,-0.011593868291610009,-0.041649367144091586,0.05598348735906619,0.08968539543946377,0.11981199906661011,0.027689721006017777,-0.01925179739119775,-0.05296666522291453,0.16318391659439646,0.5597258489598519
2097,33,0.256301943820715,-0.010705418385639301,-0.04021085182785289,0.05894851907157109,0.09387748097474771,0.12293379404320279,0.03219452845931265,-0.01925179739119775,-0.051408678286726545,0.16790402200857,0.56999470616329
2097,50,0.27784085315465923,-0.007100292999463719,-0.032957195161206994,0.0735867519525575,0.11858527416214343,0.1396767801715499,0.057721765836730346,0.0059008500848149025,-0.04364570665873593,0.1951287878554297,0.624595479963487
2097,67,0.2967622389793396,-0.004677248970613915,-0.026405911952305405,0.08819427415812024,0.14920754652851845,0.15664401660313568,0.08324900807206798,0.0059008500848149025,-0.036555206273662405,0.22761474936788126,0.6823209631548164
2097,70,0.3006434982061386,-0.004322454539406741,-0.02524940551211519,0.09163133820648796,0.1559759092803359,0.15993013848776352,0.08775381552536285,0.0059008500848149025,-0.035249262860411086,0.23448921214053586,0.6938823161955007
2097,90,0.3411921624183655,-0.002131113755844408,-0.01586156494334058,0.11103661569531297,0.2300534418142239,0.18956165177401887,0.11628426272956374,0.0059008500848149025,-0.024424255922705054,0.30964272738358534,0.807084444774236
2097,95,0.36459251793920994,-0.0015340184256634564,-0.011884457643267914,0.11606060087886741,0.2751603402892556,0.2039726711575113,0.12379227515172186,0.0059008500848149025,-0.019714237991179988,0.3551509854988012,0.8682165443356807
2098,5,0.20729848485589028,-0.03283078899465157,-0.06502950207684514,0.033788079320254745,0.050067368698127966,0.08120899677475606,-0.008906768490828094,-0.01944240924655614,-0.07853984687304726,0.11132403640748029,0.44285760314739464
2098,10,0.22275147180452945,-0.023577518248685612,-0.056940145491148696,0.03881138476144816,0.06141523150005603,0.09417562116807218,-0.0027793447312528157,-0.01944240924655614,-0.06974424118646425,0.1275068508843273,0.48178963210414444
2098,30,0.25610851443707944,-0.011801349293775012,-0.04259197504082509,0.05675180754019336,0.09242029375549328,0.12167456061693938,0.027857780746263494,-0.01944240924655614,-0.05411683594198342,0.16703368479764688,0.5696909638147467
2098,33,0.2605709899663925,-0.010892402001351695,-0.04112485513367473,0.05978758612589021,0.09674731724090006,0.12484871227858235,0.03245334871775495,-0.01944240924655614,-0.05252707763753767,0.17192323679263996,0.5801707173755731
2098,50,0.2824496099501848,-0.007218724287824798,-0.03371773108475678,0.07472124378803317,0.12217736631758483,0.14182938019562635,0.058494903794819836,0.005959274343080396,-0.044609338143958635,0.19987605529520028,0.6359940900527637
2098,67,0.30180581188201905,-0.004749972448795152,-0.027041295870403423,0.08961070023678655,0.15372728704747668,0.1589969528669934,0.08453645401396478,0.005959274343080396,-0.037370488054370224,0.23329738026275312,0.6949638340012206
2098,70,0.3057268185943365,-0.004388272602850408,-0.025857037396346403,0.0931110478815823,0.16069558543341597,0.16234147528611276,0.08913202684337618,0.005959274343080396,-0.0360278632261471,0.24036282854493513,0.7067658174348036
