year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2046,5,0.07502160966396332,0.011830352246761322,-0.017623318638652564,0.010836698114871979,0.0059404751053079964,0.03252115100622177,0.005114654079079628,-0.001037771813571453,0.02067098394036293,0.17312643041368575
2046,10,0.07898331433534622,0.013716809451580048,-0.015158900991082191,0.011945132166147232,0.007146448828279972,0.038566507399082184,0.006203863769769669,0.0024648617021739484,0.022807484865188597,0.18505601396318525
2046,30,0.09007741510868073,0.02059209533035755,-0.010898220352828503,0.014795389026403427,0.010424990206956863,0.051478173583745956,0.01164991408586502,0.011301049031317234,0.02813603952527046,0.212267292663455
2046,33,0.09136137366294861,0.02164608148857951,-0.010459419339895248,0.015428779646754265,0.0108682531863451,0.05298410907387733,0.012466821819543839,0.012502532452344894,0.028785980544053017,0.21531943796668201
2046,50,0.0969105139374733,0.028398709371685982,-0.008314518257975578,0.018120689317584038,0.013540280982851982,0.06087066978216171,0.017095962539315224,0.019945272244513035,0.032253499142825603,0.23197325551882386
2046,67,0.10221787542104721,0.037465212345123323,-0.006388313136994839,0.020495904609560966,0.016787298023700714,0.06903475522994995,0.021725105121731758,0.02958648558706045,0.03601874811574817,0.2496418398246169
2046,70,0.10317839682102203,0.03962773270905017,-0.0060508535243570805,0.021129295229911804,0.017505235970020294,0.0706644281744957,0.022542012855410576,0.03186179930344224,0.0367948729544878,0.25316667549777777
2046,90,0.1145232692360878,0.06488073617219925,-0.003482085582800207,0.024612942710518837,0.025307580828666687,0.08532726913690566,0.027715761214494705,0.057831141259521254,0.04490486532449722,0.28767201928421854
2046,95,0.11886096000671387,0.08288097381591797,-0.0025168592110276222,0.025404680520296097,0.03014756366610527,0.09219999536871909,0.02907727286219597,0.07566705252975225,0.04970290157943962,0.3068067245651036
2047,5,0.07699313759803772,0.012066477909684181,-0.018362371250987053,0.01107061468064785,0.006170862005092204,0.033429764211177826,0.005083166994154453,-0.0013607768341898918,0.021300189709290863,0.17791864927858114
2047,10,0.08114541321992874,0.014028294011950493,-0.01579490080475807,0.012222843244671822,0.007430845405906439,0.03961154818534851,0.006218406837433577,0.002274871803820133,0.02352972812950611,0.19028246970847248
2047,30,0.09277315437793732,0.021169355139136314,-0.011371682491153478,0.015185711905360222,0.010863514617085457,0.05285773053765297,0.011894606985151768,0.011473327875137329,0.029087151773273943,0.21846661008894444
2047,33,0.0941188782453537,0.022264534328132867,-0.01091661024838686,0.015844127163290977,0.01132429949939251,0.054396477192640305,0.012746036984026432,0.012720645405352116,0.029762296099215747,0.22167495467700063
2047,50,0.09993493556976318,0.02928927168250084,-0.008681832812726498,0.018642393872141838,0.014124736189842224,0.06247931718826294,0.01757080666720867,0.020472721953410655,0.03338052984327078,0.23892675177194178
2047,67,0.10549759119749069,0.03874551858752969,-0.006685916800051928,0.02111145108938217,0.017518961802124977,0.07084300860762598,0.022395575419068336,0.030525801703333855,0.03731285221874714,0.2572871369495988
2047,70,0.10650432109832764,0.04100477024912833,-0.006333732511848211,0.021769868209958076,0.018274348229169846,0.07251976430416107,0.02324700728058815,0.03290262445807457,0.03812486995011568,0.26095286356285213
2047,90,0.1183948963880539,0.06745487451553345,-0.0036573295947164297,0.02539115399122238,0.026436581648886206,0.08754944801330566,0.028639396652579308,0.06008414551615715,0.046615352109074595,0.296854186616838
2047,95,0.12294123321771622,0.08634612709283829,-0.0026470054872334003,0.026214173063635826,0.03150979056954384,0.09457306563854218,0.030058447271585464,0.07884221710264683,0.051625876408070315,0.3168957701185718
2048,5,0.07953006774187088,0.012302741408348083,-0.01913181133568287,0.011304503306746483,0.006402573548257351,0.034307586029171944,0.005043907091021538,-0.0017083324491977692,0.02193819358944893,0.18318772772327066
2048,10,0.08381402492523193,0.014341292902827263,-0.01646707020699978,0.01250130869448185,0.0077221570536494255,0.04067007452249527,0.0062260935083031654,0.002068989910185337,0.024265702813863754,0.1959502308163792
2048,30,0.09581051021814346,0.021752705797553062,-0.011866933666169643,0.015578808262944221,0.011317692697048187,0.054253656417131424,0.012137029320001602,0.01163562387228012,0.030063594691455364,0.22505032988265156
2048,33,0.09719891101121902,0.022889805063605308,-0.011398895643651485,0.01626269705593586,0.011800190433859825,0.05582655053585767,0.013023669831454754,0.012931491248309612,0.030764961130917073,0.22837550061289222
2048,50,0.10319941490888596,0.030191686004400253,-0.009066806174814701,0.019169224426150322,0.014737746678292751,0.06412217020988464,0.018047964200377464,0.020985121373087168,0.03454126510769129,0.24618961568921804
2048,67,0.10893847048282623,0.04004564091563228,-0.006993473041802645,0.021733807399868965,0.01829850878566505,0.07271627560257914,0.02307225950062275,0.03147270682267847,0.03865471109747887,0.2652137718955055
2048,70,0.109977126121521,0.04240370020270347,-0.006622168701142073,0.022417696192860603,0.019088648073375215,0.07442915439605713,0.023958900943398476,0.033942196518182755,0.03950475435703993,0.26898085745051503
2048,90,0.12224479019641876,0.07007849961519241,-0.0038375435397028923,0.026179084554314613,0.027659724652767198,0.08982959240674973,0.029574289917945862,0.06236653444357222,0.048407405614852905,0.3062701401533559
2048,95,0.12693530321121216,0.0898822769522667,-0.0027857457753270864,0.02703394554555416,0.03297114744782448,0.09704557061195374,0.03105202317237854,0.082071952521801,0.05367452455684541,0.3272569002583623
2049,5,0.08226939290761948,0.012539146468043327,-0.01993553899228573,0.011538360267877579,0.006657841615378857,0.035275446623563765,0.004996872041374445,-0.002082272013649342,0.022615133412182332,0.18870488118845968
2049,10,0.08664119988679886,0.014655807986855507,-0.017163174226880074,0.012780528515577316,0.008041266351938248,0.041777338832616806,0.006226923316717148,0.0018465900793671608,0.025037286337465048,0.20183573598042132
2049,30,0.09888370335102081,0.022342154756188393,-0.012384849600493908,0.015974676236510277,0.011808015406131744,0.0557129867374897,0.012377182021737099,0.011778127402067184,0.031077108159661294,0.23174218679778277
2049,33,0.10030058026313782,0.023521897438913583,-0.011897553689777851,0.016684485599398613,0.01231555389240384,0.05734026059508324,0.013299720361828804,0.013123282231390476,0.031810517404228446,0.23516634926199914
2049,50,0.10642413049936295,0.03110596165060997,-0.009472306817770004,0.01970118097960949,0.015392635017633438,0.06583558022975922,0.0185274388641119,0.021489836275577545,0.035750496201217175,0.2535343817435205
2049,67,0.11228088289499283,0.04136557929217819,-0.007314762100577354,0.0223629679530859,0.019128622487187386,0.07465265691280365,0.023755157366394997,0.03240849659778178,0.04004707464948297,0.27314349061809484
2049,70,0.1133408397436142,0.04382452741265296,-0.006928815878927713,0.023072781041264534,0.01995323784649372,0.07639141380786896,0.02467769756913185,0.034980764612555504,0.040937017649412155,0.27702906006015837
2049,90,0.1258600801229477,0.07275162637233734,-0.004030514974147081,0.02697673812508583,0.028943753242492706,0.09216226637363434,0.030520441010594368,0.06472568213939667,0.05026455223560333,0.31573256235569713
2049,95,0.13064678013324738,0.09348943829536438,-0.0029280679300427437,0.0278640016913414,0.03451835736632347,0.09957153946161267,0.032058004289865494,0.08534863623790434,0.055789868626743525,0.33753583906218404
2050,5,0.08499819785356522,0.012775690294802189,-0.020718883723020554,0.011772187426686287,0.0069193169474601746,0.03624594211578369,0.004942066036164761,-0.0024363904725760214,0.023287277156487107,0.19431394857820122
2050,10,0.08949752151966095,0.014971837401390076,-0.017850924283266068,0.013060502707958221,0.008360076695680618,0.042901940643787384,0.006220899056643248,0.0016230512410402298,0.02581049408763647,0.2078093970194459
2050,30,0.10209709405899048,0.022937698289752007,-0.012896418571472168,0.01637331396341324,0.012300107628107071,0.057157229632139206,0.012615062296390533,0.011930087581276894,0.03209514543414116,0.23858504435047506
2050,33,0.10355529189109802,0.024160807095468043,-0.012398474849760532,0.017109494656324387,0.012831578031182289,0.05882063880562782,0.013574186712503433,0.013327090069651604,0.03285809626802802,0.24213767413981258
2050,50,0.1098574548959732,0.03203209862112999,-0.00987568125128746,0.020238259807229042,0.0160427987575531,0.06751392036676407,0.01900922693312168,0.022017160430550575,0.03695829585194588,0.2610625079832971
2050,67,0.11588503420352936,0.04270532377064232,-0.007633973378688097,0.022998938336968422,0.019948452711105347,0.07655183970928192,0.02444426342844963,0.033380477040773314,0.041447336804121736,0.28130756300408394
2050,70,0.11697590351104736,0.04526724442839622,-0.007233866956084967,0.02373511530458927,0.020811347290873528,0.07832911461591721,0.02540338970720768,0.036035967990756035,0.04237041715532541,0.2853563129901886
2050,90,0.1298602819442749,0.07547423988580704,-0.0042251781560480595,0.027784109115600586,0.03021044731140138,0.09447300434112549,0.03147784620523453,0.06712047196924686,0.05211552195250988,0.325459112552926
2050,95,0.13478660583496094,0.09716758877038956,-0.003072635969147086,0.028704334050416946,0.036042120307683945,0.10202762261033052,0.03307638689875603,0.08869506281916983,0.05789496190845966,0.3482456660829484
2051,5,0.087744802236557,0.013012373819947243,-0.02155100181698799,0.012005984783172607,0.007201092178002,0.03723839111626148,0.004879484884440899,-0.0028346577193588012,0.02399175427854061,0.19994380320422353
2051,10,0.09235002100467682,0.015289382077753544,-0.018581455573439598,0.013341231271624565,0.008708499372005463,0.044076107442379,0.006208016537129879,0.0013768728822469711,0.02662304285913706,0.21381369438022377
2051,30,0.1052461788058281,0.023539338260889053,-0.013439050223678351,0.016774723306298256,0.012822998687624931,0.058640915900468826,0.012850672006607056,0.012073333375155926,0.03315863758325577,0.24546667318791152
2051,33,0.10673870146274567,0.024806537125259636,-0.012916620820760727,0.01753772236406803,0.0133840162307024,0.06034761667251587,0.01384707074612379,0.013514552265405655,0.03395210765302181,0.24911624773871155
2051,50,0.1131892055273056,0.03297009319067001,-0.01030067540705204,0.020780466496944427,0.016743198037147522,0.069271519780159,0.019493326544761658,0.02252890355885029,0.038220591843128204,0.2686296950560063
2051,67,0.11935866624116898,0.04406489051878456,-0.00797585034742951,0.023641709238290787,0.02083440311253071,0.07851825654506683,0.02513958513736725,0.034337179735302925,0.042908056359738114,0.2894873348996043
2051,70,0.12047521024942398,0.046731860935688006,-0.007562684360891581,0.024404708296060562,0.021735651418566704,0.08034907281398773,0.026135984808206558,0.03709605988115072,0.043878935649991034,0.2937434972729534
2051,90,0.1336628794670105,0.0782463550567627,-0.0044288914650678635,0.028601201251149178,0.0315694659948349,0.09684567153453827,0.03244650736451149,0.06953695323318247,0.05406795311719179,0.33520426973700523
2051,95,0.13870514929294586,0.10091676563024521,-0.0032369643449783325,0.029554948210716248,0.03767036646604538,0.10461132228374481,0.03410717099905014,0.09208321757614613,0.06012641452252865,0.3589257300365716
2052,5,0.09059062600135803,0.013249197043478489,-0.022388119250535965,0.012239750474691391,0.007491705450229348,0.038269709795713425,0.004809129983186722,-0.0032374225556850433,0.024705862253904344,0.20571232913061976
2052,10,0.09526222944259644,0.015608442947268486,-0.01931224763393402,0.013622714206576347,0.009065833874046803,0.04523080214858055,0.006188276223838329,0.0011250153183937073,0.027442813385277987,0.21986408876255153
2052,30,0.10834426432847977,0.024147072806954384,-0.013978509232401848,0.017178906127810478,0.013357991352677345,0.06012944132089615,0.013084009289741516,0.012212886475026608,0.03423220738768577,0.2522888893727213
2052,33,0.10985829681158066,0.025459088180214168,-0.013438819292932749,0.017969170585274696,0.013945065438747406,0.0618960052728653,0.014118369668722153,0.013697599992156029,0.035060337111353874,0.25605352922342717
2052,50,0.1164017766714096,0.03391994163393974,-0.010724695399403572,0.021327797323465347,0.01744992658495903,0.07100926339626312,0.01997974142432213,0.02305138297379017,0.03949567303061485,0.2760908016934991
2052,67,0.12266015261411667,0.045444260910153425,-0.008326098322868347,0.02429128997027874,0.02172812633216381,0.08046125859022141,0.025841113179922104,0.03532693535089493,0.04438195208087565,0.2975506520830095
2052,70,0.12379279732704163,0.04821837246417998,-0.007885850965976715,0.025081556290388107,0.022670241072773933,0.0823386013507843,0.02687547355890274,0.03817758895456791,0.045396607369184494,0.30190013935789467
2052,90,0.13717053830623627,0.08106795698404312,-0.004639686690643425,0.029428014531731606,0.03293611481785774,0.09920138120651245,0.03342641890048981,0.07199543435126543,0.05602740775793791,0.3447412256617099
2052,95,0.14228548109531403,0.10473693907260895,-0.0033957569394260645,0.030415846034884453,0.039313942193984985,0.10713869333267212,0.03515035659074783,0.0955287916585803,0.06235844790935516,0.3694549929117783
2053,5,0.0931563675403595,0.013486160896718502,-0.0232602097094059,0.012473484501242638,0.007768872659653425,0.039216110669076445,0.004731002263724804,-0.0036679254844784737,0.02541820937767625,0.2111261286539957
2053,10,0.09793464094400406,0.01592901721596718,-0.020072902180254457,0.013904949650168419,0.009413782507181168,0.046385180205106735,0.006161681842058897,0.0008565355092287064,0.028265899792313576,0.22569480147212745
2053,30,0.11131536960601807,0.024760901927947998,-0.014543970115482807,0.017585858702659607,0.013902192935347557,0.06162542849779129,0.013315077871084213,0.012342492910102006,0.035329176299273964,0.2590370803605765
